G0R 4E0,Saint-Roch-Des-Aulnaies,QC,5,47.3157,-70.1444,,0
J0K 3H0,Saint-Roch-Ouest,QC,5,45.8487,-73.6232,,0
G0Y 1L0,Saint-Romain,QC,5,45.7484,-71.0061,,0
G6W 3R7,Saint-Romuald,QC,5,46.7482,-71.2581,,0
G0Z 1K0,Saint-Rosaire,QC,5,46.1392,-72.1544,,0
G0Z 0A3,Saint-Samuel,QC,5,46.0694,-72.2045,,0
G0S 3E0,Saints-Anges,QC,5,46.4227,-70.8834,,0
J0R 0A5,Saint-Sauveur,QC,5,45.8941,-74.1579,,0
J0J 2C0,Saint-Sebastien,QC,5,45.1235,-73.1485,,0
G0Y 1M0,Saint-Sebastien-De-Frontenac,QC,5,45.7849,-71.0376,,0
G0X 3B0,Saint-Severe,QC,5,46.5331,-72.6143,,0
G0N 1V0,Saint-Severin-De-Beauce,QC,5,45.8991,-71.6404,,0
G0T 0A8,Saint-Simeon,QC,5,47.8444,-69.8778,,0
G0C 0E1,Saint-Simeon-De-Bonaventure,QC,5,48.0702,-65.5685,,0
J0H 0B5,Saint-Simon-De-Bagot,QC,5,45.6623,-72.7768,,0
G0L 4C0,Saint-Simon-De-Rimouski,QC,5,48.2334,-69.0252,,0
G0M 1K0,Saint-Simon-Les-Mines,QC,5,46.1875,-70.7069,,0
G0P 1A1,Saints-Martyrs-Canadiens,QC,5,46.0213,-71.8022,,0
G8L 7C1,Saint-Stanislas,QC,5,48.9806,-72.2217,,0
G0X 0A9,Saint-Stanislas-De-Champlain,QC,5,46.6109,-72.3845,,0
J0S 1W0,Saint-Stanislas-De-Kostka,QC,5,45.1603,-74.0352,,0
J5W 4B2,Saint-Sulpice,QC,5,45.8344,-73.357,,0
G0Z 0A5,Saint-Sylvere,QC,5,46.2332,-72.2241,,0
G0S 3C0,Saint-Sylvestre,QC,5,46.4052,-71.7456,,0
J0P 0A3,Saint-Telesphore,QC,5,45.3585,-74.2412,,0
G0J 3G0,Saint-Tharcisius,QC,5,48.5341,-67.2408,,0
J0H 1Z0,Saint-Theodore-D'Acton,QC,5,45.6724,-72.5615,,0
G0M 2A0,Saint-Theophile,QC,5,45.8984,-70.4126,,0
J0K 0E9,Saint-Thomas,QC,5,46.179,-73.5042,,0
G0W 1P0,Saint-Thomas-Didyme,QC,5,48.9096,-72.663,,0
G0A 4H0,Saint-Thuribe,QC,5,46.7058,-72.1601,,0
G0X 3H0,Saint-Tite,QC,5,46.7444,-72.5048,,0
G0A 4J0,Saint-Tite-Des-Caps,QC,5,47.1762,-70.7808,,0
G0A 0B3,Saint-Ubalde,QC,5,46.7563,-72.2725,,0
G0J 3H0,Saint-Ulric,QC,5,48.799,-67.6346,,0
G0A 0B4,Saint-Urbain-De-Charlevoix,QC,5,47.5571,-70.5388,,0
J0S 1Y0,Saint-Urbain-Premier,QC,5,45.2205,-73.7385,,0
J0J 2E0,Saint-Valentin,QC,5,45.1578,-73.0784,,0
G0P 0A2,Saint-Valere,QC,5,46.0213,-71.8022,,0
G0L 0C9,Saint-Valerien-De-Rimouski,QC,5,48.3388,-68.6647,,0
G0R 0C9,Saint-Vallier,QC,5,46.8926,-70.8231,,0
J0B 1S0,Saint-Venant-De-Paquette,QC,5,45.0775,-71.5031,,0
G0J 3J0,Saint-Vianney,QC,5,48.6226,-67.3373,,0
G0M 0B1,Saint-Victor,QC,5,46.1454,-70.9041,,0
J0Z 3M0,Saint-Vital-De-Clermont,QC,5,48.9376,-79.1863,,0
G0Z 1J0,Saint-Wenceslas,QC,5,46.1679,-72.3289,,0
G0M 2C0,Saint-Zacharie,QC,5,46.1292,-70.3595,,0
J0K 3N0,Saint-Zenon,QC,5,46.6064,-73.8224,,0
J0G 0B3,Saint-Zephirin-De-Courval,QC,5,46.0598,-72.6263,,0
J0P 0A4,Saint-Zotique,QC,5,45.3585,-74.2412,,0
J6T 6E5,Salaberry-De-Valleyfield,QC,5,45.2566,-74.1268,,0
J0M 1S0,Salluit,QC,5,62.1969,-75.6418,,0
J0B 3A0,Sawyerville,QC,5,45.3356,-71.5631,,0
G0J 0E9,Sayabec,QC,5,48.5637,-67.6867,,0
G0G 2T0,Schefferville,QC,5,54.7993,-66.8264,,0
J0B 3B0,Scotstown,QC,5,45.5255,-71.2505,,0
G0S 3G0,Scott,QC,5,46.508,-71.0754,,0
J0Y 0B4,Senneterre,QC,5,48.3906,-77.2412,,0
H9X 1B9,Senneville,QC,5,45.4212,-73.9682,,0
G4R 3X5,Sept-Iles,QC,5,50.2225,-66.3779,,0
G3S 1H2,Shannon,QC,5,46.8641,-71.4325,,0
G9N 7A5,Shawinigan,QC,5,46.5703,-72.7415,,0
G9P 1C4,Shawinigan-Sud,QC,5,46.5193,-72.7364,,0
J0X 0A7,Shawville,QC,5,45.7895,-76.1453,,0
J0X 2Z0,Sheenboro,QC,5,45.9726,-77.2296,,0
J2M 1Z2,Shefford,QC,5,45.3779,-72.6015,,0
G0G 2V0,Sheldrake,QC,5,50.2647,-64.9004,,0
J1J 2C6,Sherbrooke,QC,5,45.3988,-71.9144,,0
J0L 0A7,Sherrington,QC,5,45.4941,-73.3656,,0
G0C 3E0,Shigawake,QC,5,48.0986,-65.0631,,0
G7P 1E9,Shipshaw,QC,5,48.4913,-71.278,,0
J3P 5T6,Sorel-Tracy,QC,5,46.0177,-73.1195,,0
G0L 0E6,Squatec,QC,5,47.8808,-68.7239,,0
J0J 2H0,Stanbridge East,QC,5,45.0863,-72.9008,,0
J0J 2J0,Stanbridge Station,QC,5,45.103,-73.0132,,0
G0R 0A7,Standon,QC,5,46.4787,-70.6178,,0
J0B 0E2,Stanstead,QC,5,45.3653,-71.8203,,0
G0L 0C3,St-Athanase,QC,5,47.4384,-69.4159,,0
G0X 2K0,St-Barnabe-Nord,QC,5,46.3668,-72.7982,,0
G3N 1W2,Ste-Catherine-De-La-J-Cartier,QC,5,46.8646,-71.6076,,0
G0J 0C6,Ste-Irene-De-Matapedia,QC,5,48.4355,-67.5922,,0
G0J 2T0,Ste-Jeanne-D'Arc-De-Matane,QC,5,48.5938,-67.8203,,0
G0S 2X0,Ste-Marguerite-De-Dorchester,QC,5,46.493,-70.8675,,0
J0T 1L0,Ste-Marguerite-Du-Lac-Masson,QC,5,46.0135,-74.0518,,0
G0R 0H1,St-Francois-De-La-Riviere-Du-S,QC,5,46.887,-70.7141,,0
J0B 0E4,St-Francois-Xavier-De-Brompton,QC,5,45.3653,-71.8203,,0
G0L 3E0,St-Gabriel-De-Kamouraska,QC,5,47.8121,-69.167,,0
G0A 0A2,St-Joachim-De-Montmorency,QC,5,47.0558,-70.844,,0
G0R 0E8,St-Marcel-De-L'Islet,QC,5,46.8972,-70.0619,,0
G0W 0C4,St-Nazaire-Du-Lac-St-Jean,QC,5,48.5754,-71.4869,,0
G0J 0A7,St-Octave,QC,5,48.6008,-68.0798,,0
J0B 3G0,Stoke,QC,5,45.57,-71.7674,,0
G3C 1T9,Stoneham-Et-Tewkesbury,QC,5,47.0164,-71.3803,,0
G0R 3W0,St-Onesime,QC,5,47.3302,-69.9748,,0
G0Y 0A7,Stornoway,QC,5,45.6566,-71.0346,,0
G0R 4B0,St-Pierre-De-La-Riviere-Du-Sud,QC,5,46.915,-70.6257,,0
G0Y 0A2,Stratford,QC,5,45.6566,-71.0346,,0
J0E 2J0,Stukely-Sud,QC,5,45.3233,-72.4218,,0
J0H 2B0,St-Valerien,QC,5,45.553,-72.657,,0
J0E 0A6,Sutton,QC,5,45.2905,-72.5111,,0
G0T 0A2,Tadoussac,QC,5,48.15,-69.7167,,0
G0W 2X0,Taillon,QC,5,48.6322,-71.8006,,0
J0Z 3N0,Taschereau,QC,5,48.676,-78.7292,,0
J0M 1T0,Tasiujaq,QC,5,58.7278,-69.9506,,0
J0Z 3R0,Temiscaming,QC,5,46.5642,-78.8887,,0
G0L 0B1,Temiscouata-Sur-Le-Lac,QC,5,47.6573,-68.895,,0
J7V 5M1,Terrasse-Vaudreuil,QC,5,45.3883,-73.9891,,0
J6X 1P5,Terrebonne,QC,5,45.7073,-73.6629,,0
G0G 2W0,Tete-A-La-Baleine,QC,5,50.7115,-59.3031,,0
G6G 7G8,Thetford Mines,QC,5,46.1023,-71.3064,,0
J0X 3B0,Thurso,QC,5,45.5964,-75.2381,,0
J0A 1L0,Tingwick,QC,5,45.883,-71.9456,,0
G0R 4M0,Tourville,QC,5,47.0859,-69.9604,,0
J0Y 2S0,Trecesson,QC,5,48.5946,-78.2124,,0
J0P 1P1,Tres-Saint-Redempteur,QC,5,45.3834,-74.2591,,0
G0N 1X0,Tring-Jonction,QC,5,46.2687,-70.9965,,0
G0L 4K0,Trois-Pistoles,QC,5,48.1326,-69.1218,,0
G0X 2C0,Trois-Rives,QC,5,47.1633,-72.8809,,0
G8W 1S9,Trois-Rivieres,QC,5,46.3753,-72.5716,,0
G4R 5P1,Uashat,QC,5,50.2267,-66.3912,,0
J0B 2B0,Ulverton,QC,5,45.7264,-72.2327,,0
J0M 1Y0,Umiujaq,QC,5,56.5488,-76.5055,,0
J0H 2E0,Upton,QC,5,45.6419,-72.672,,0
G0S 0C3,Val-Alain,QC,5,46.4763,-71.4429,,0
G0J 0E4,Val-Brillant,QC,5,48.5314,-67.548,,0
J0E 2L0,Valcourt,QC,5,45.5353,-72.2988,,0
J0T 2N0,Val-David,QC,5,46.0124,-74.2129,,0
J0X 3C0,Val-Des-Bois,QC,5,45.8971,-75.6092,,0
J0T 2P0,Val-Des-Lacs,QC,5,46.1716,-74.3653,,0
J8N 5H4,Val-Des-Monts,QC,5,45.6596,-75.6691,,0
G0C 0B2,Val-D'Espoir,QC,5,48.5135,-64.4008,,0
J9P 6X3,Val-D'Or,QC,5,48.1163,-77.7894,,0
J1S 2E5,Val-Joli,QC,5,45.5813,-72.0139,,0
G0S 3J0,Vallee-Jonction,QC,5,46.3659,-70.925,,0
J0T 2R0,Val-Morin,QC,5,45.9941,-74.1683,,0
J0Z 3S0,Val-Paradis,QC,5,49.1152,-79.1942,,0
G0Y 1E1,Val-Racine,QC,5,45.5156,-71.0962,,0
J0Z 3T0,Val-Saint-Gilles,QC,5,48.9242,-78.9599,,0
J3X 2B8,Varennes,QC,5,45.6899,-73.4214,,0
J7V 2Z7,Vaudreuil-Dorion,QC,5,45.3828,-74.0268,,0
J7V 8P3,Vaudreuil-Sur-Le-Lac,QC,5,45.4363,-74.0233,,0
J0T 2L0,Vendee,QC,5,46.0162,-74.7636,,0
J0J 0B4,Venise-En-Quebec,QC,5,45.1839,-73.1622,,0
J0X 0B3,Venosta,QC,5,45.8721,-76.0239,,0
J0L 2R0,Vercheres,QC,5,45.7707,-73.3569,,0
H4G 2X6,Verdun,QC,5,45.4573,-73.5737,,0
G6P 6Y4,Victoriaville,QC,5,46.0495,-71.9592,,0
G0G 0G0,Village Des Athletes,QC,5,52.2094,-63.5729,,0
J6E 0H1,Village Saint-Pierre,QC,5,46.0381,-73.4669,,0
J0Z 3V0,Villebois,QC,5,49.0444,-79.0738,,0
J9V 1N3,Ville-Marie,QC,5,47.3264,-79.4383,,0
G0S 0E6,Villeroy,QC,5,46.4763,-71.4429,,0
H7M 2P9,Vimont,QC,5,45.5871,-73.7111,,0
J0X 3G0,Wakefield,QC,5,45.6569,-75.8683,,0
J0X 3H0,Waltham,QC,5,45.9071,-76.9209,,0
J0E 2M0,Warden,QC,5,45.3766,-72.4988,,0
J0A 1M0,Warwick,QC,5,45.9606,-72.0201,,0
J0M 1R0,Waskaganish,QC,5,51.4827,-78.7592,,0
J0Y 0C3,Waswanipi,QC,5,49.6975,-75.9607,,0
J0E 0B9,Waterloo,QC,5,45.3441,-72.5164,,0
J0B 0C1,Waterville,QC,5,45.3653,-71.8203,,0
J0B 3J0,Weedon,QC,5,45.7449,-71.4834,,0
J0M 1L0,Wemindji,QC,5,53.0254,-78.7224,,0
G0X 3R0,Wemotaci,QC,5,47.9034,-73.7869,,0
G0A 0A1,Wendake,QC,5,47.4269,-71.8497,,0
J8H 0A5,Wentworth,QC,5,45.7508,-74.3448,,0
J0T 1Y0,Wentworth-Nord,QC,5,45.7757,-74.4485,,0
J0E 2P0,West Brome,QC,5,45.2049,-72.6323,,0
J0B 1R0,Westbury,QC,5,45.4874,-71.662,,0
H3Y 1P3,Westmount,QC,5,45.4935,-73.6007,,0
J0C 0A3,Wickham,QC,5,45.9517,-72.4884,,0
J1S 1T6,Windsor,QC,5,45.5759,-72.0066,,0
G0Y 0A4,Woburn,QC,5,45.6566,-71.0346,,0
G0X 1B0,Wolinak,QC,5,46.5634,-72.6646,,0
J0A 0A9,Wotton,QC,5,45.8386,-71.9298,,0
G0X 0E4,Yamachiche,QC,5,46.2838,-72.8281,,0
J0G 1W0,Yamaska,QC,5,45.9969,-72.9022,,0
J0G 0A1,Yamaska-Est,QC,5,46.0052,-72.9061,,0
S0N 0B8,Abbey,SK,6,50.735,-108.758,,0
S0K 0J2,Aberdeen,SK,6,52.2682,-106.24,,0
S0A 0A1,Abernethy,SK,6,50.7466,-103.418,,0
S0N 0B0,Admiral,SK,6,49.7135,-108.004,,0
S0J 0B3,Air Ronge,SK,6,55.0862,-105.32,,0
S0C 0A0,Alameda,SK,6,49.4527,-102.097,,0
S0J 0A0,Albertville,SK,6,53.3525,-105.525,,0
S0C 0B0,Alida,SK,6,49.3133,-101.71,,0
S0K 0C7,Allan,SK,6,52.2682,-106.24,,0
S0L 0A0,Alsask,SK,6,51.3758,-109.99,,0
S0M 0A0,Alticane,SK,6,52.9165,-107.553,,0
S0K 0E0,Alvena,SK,6,52.4512,-105.974,,0
S0N 0E2,Aneroid,SK,6,49.7169,-107.297,,0
S0K 0G0,Annaheim,SK,6,52.3637,-104.729,,0
S0C 0A5,Antler,SK,6,49.569,-101.459,,0
S0E 0A0,Arborfield,SK,6,53.1039,-103.661,,0
S0E 0C4,Archerwill,SK,6,52.9425,-103.71,,0
S0C 0G0,Arcola,SK,6,49.5697,-102.39,,0
S0L 0B0,Ardath,SK,6,51.6188,-107.23,,0
S0H 0A0,Ardill,SK,6,49.9394,-105.847,,0
S0K 0H0,Arelee,SK,6,52.2587,-107.497,,0
S0A 0B0,Arran,SK,6,52.0733,-101.657,,0
S0K 0G6,Asquith,SK,6,52.2682,-106.24,,0
S0H 0C9,Assiniboia,SK,6,50.0439,-106.224,,0
S0A 0C0,Atwater,SK,6,50.7745,-102.222,,0
S0G 0A0,Avonhurst,SK,6,50.6424,-104.212,,0
S0H 0C0,Avonlea,SK,6,50.0932,-105.065,,0
S0G 0B0,Aylesbury,SK,6,50.9407,-105.696,,0
S0E 0C0,Aylsham,SK,6,53.1495,-103.916,,0
S0G 0C0,Balcarres,SK,6,50.6812,-103.482,,0
S0M 0E1,Baldwinton,SK,6,52.7833,-109.267,,0
S0G 0E1,Balgonie,SK,6,50.3599,-103.779,,0
S0A 0E0,Bangor,SK,6,50.8139,-102.262,,0
S0A 0G8,Bankend,SK,6,51.3636,-102.886,,0
S0M 0C0,Barthel,SK,6,53.8859,-109.079,,0
S0H 0E0,Bateman,SK,6,50.0644,-106.665,,0
S0M 0C2,Battleford,SK,6,52.7363,-108.305,,0
S0J 0C0,Beatty,SK,6,53.0042,-104.87,,0
S0C 0A6,Beaubier,SK,6,49.1267,-104.079,,0
S0M 0A1,Beauval,SK,6,55.1522,-107.607,,0
S7K 2G8,Beaver Creek,SK,6,52.1456,-106.659,,0
S0L 0B1,Beechy,SK,6,50.8764,-107.382,,0
S0G 0G0,Belle Plaine,SK,6,50.4723,-105.099,,0
S0C 0B9,Bellegarde,SK,6,49.5335,-101.553,,0
S0C 0K0,Bengough,SK,6,49.3984,-105.123,,0
S0C 0L0,Benson,SK,6,49.4616,-103.007,,0
S0G 0H0,Bethune,SK,6,50.8214,-105.24,,0
S0C 0M0,Bienfait,SK,6,49.2194,-102.735,,0
S0H 0A9,Big Beaver,SK,6,49.0987,-105.167,,0
S0J 0E2,Big River,SK,6,54.1631,-106.014,,0
S0K 0M0,Biggar,SK,6,52.3931,-108.175,,0
S0J 0G0,Birch Hills,SK,6,53.0017,-105.268,,0
S0L 0G0,Birsay,SK,6,51.0509,-106.863,,0
S0E 0B5,Bjorkdale,SK,6,52.9425,-103.71,,0
S0J 0G6,Black Lake,SK,6,59.1336,-105.601,,0
S0G 0H3,Bladworth,SK,6,51.3662,-106.14,,0
S0J 0C8,Blaine Lake,SK,6,52.8297,-106.88,,0
S0N 0E0,Blumenhof,SK,6,50.0064,-107.791,,0
S0K 0G2,Borden,SK,6,52.2682,-106.24,,0
S0N 0G0,Bracken,SK,6,49.2409,-107.833,,0
S0K 0P0,Bradwell,SK,6,51.9486,-106.225,,0
S0A 0C3,Bredenbury,SK,6,50.9381,-102.053,,0
S0H 0K0,Briercrest,SK,6,50.1808,-105.407,,0
S0M 0H0,Bright Sand,SK,6,53.6078,-108.885,,0
S0G 0C2,Broadview,SK,6,50.3781,-102.579,,0
S0L 0A5,Brock,SK,6,51.492,-108.469,,0
S0E 0G0,Brockington,SK,6,53.0915,-104.684,,0
S0H 0L0,Broderick,SK,6,51.4894,-106.912,,0
S0C 0E2,Bromhead,SK,6,49.3857,-103.088,,0
S0E 0H0,Brooksby,SK,6,52.9748,-104.278,,0
S0H 0M0,Brownlee,SK,6,50.8842,-106.039,,0
S0K 0S0,Bruno,SK,6,52.2662,-105.518,,0
S0A 0J0,Buchanan,SK,6,51.6098,-102.973,,0
S2V 1A2,Buena Vista,SK,6,50.7763,-104.929,,0
S0M 0J0,Buffalo Narrows,SK,6,55.8398,-108.43,,0
S0G 0J1,Bulyea,SK,6,50.9852,-104.865,,0
S0K 0T0,Burr,SK,6,52.0447,-105.324,,0
S0N 0E5,Burstall,SK,6,50.6553,-109.909,,0
S0H 0N0,Bushell Park,SK,6,50.3412,-105.556,,0
S0N 0J0,Cabri,SK,6,50.6473,-108.659,,0
S0L 0B7,Cactus Lake,SK,6,52.1144,-109.812,,0
S0N 0K0,Cadillac,SK,6,49.8193,-107.697,,0
S0A 0K0,Calder,SK,6,51.1579,-101.75,,0
S0G 0N0,Candiac,SK,6,50.2097,-103.256,,0
S0J 3E0,Candle Lake,SK,6,53.7958,-105.332,,0
S0K 0V0,Cando,SK,6,52.4315,-108.235,,0
S0M 0K0,Canoe Narrows,SK,6,55.146,-108.097,,0
S0A 0L0,Canora,SK,6,51.5123,-102.301,,0
S0J 0K0,Canwood,SK,6,53.3605,-106.596,,0
S0H 0P0,Cardross,SK,6,49.8311,-105.597,,0
S0C 0P0,Carievale,SK,6,49.3362,-101.563,,0
S0K 0W0,Carlton,SK,6,52.8004,-106.537,,0
S0C 0R0,Carlyle,SK,6,49.8333,-102.298,,0
S0K 0X0,Carmel,SK,6,52.1973,-105.135,,0
S0C 0A9,Carnduff,SK,6,49.1739,-101.796,,0
S0H 0R0,Caron,SK,6,50.4483,-105.775,,0
S0H 0S0,Caronport,SK,6,50.4588,-105.816,,0
S0E 0K0,Carragana,SK,6,52.7017,-103.083,,0
S0E 0L0,Carrot River,SK,6,53.5146,-103.726,,0
S7T 1B8,Casa Rio,SK,6,52.0418,-106.645,,0
S0H 0T0,Central Butte,SK,6,50.5232,-106.451,,0
S0C 0A2,Ceylon,SK,6,49.4591,-104.601,,0
S0G 0R0,Chamberlain,SK,6,50.8497,-105.565,,0
S0H 0C4,Chaplin,SK,6,50.0439,-106.224,,0
S0E 0N0,Chelan,SK,6,52.6112,-103.394,,0
S0J 0H2,Chitek Lake,SK,6,54.1631,-106.014,,0
S0J 0E5,Choiceland,SK,6,53.4917,-104.486,,0
S0J 0B6,Christopher Lake,SK,6,54.1631,-106.014,,0
S0A 0M0,Churchbridge,SK,6,51.0672,-101.808,,0
S0A 0N0,Clair,SK,6,52.1609,-104.042,,0
S0K 0G9,Clavet,SK,6,52.2682,-106.24,,0
S0H 0W0,Claybank,SK,6,50.0934,-105.202,,0
S0N 0M0,Claydon,SK,6,49.2377,-108.865,,0
S0M 3H0,Clearwater River,SK,6,56.5312,-109.439,,0
S0N 0A7,Climax,SK,6,49.2082,-108.39,,0
S0M 0C4,Cochin,SK,6,53.7384,-108.612,,0
S0H 0A5,Coderre,SK,6,50.0439,-106.224,,0
S0E 0A5,Codette,SK,6,52.9425,-103.71,,0
S0M 0M0,Cole Bay,SK,6,55.098,-108.32,,0
S0L 0B8,Coleville,SK,6,51.492,-108.469,,0
S0G 0S0,Colfax,SK,6,49.8184,-103.677,,0
S0C 0A3,Colgate,SK,6,49.3857,-103.088,,0
S0K 0Z0,Colonsay,SK,6,52.0733,-105.836,,0
S0H 0Y0,Congress,SK,6,49.7727,-105.936,,0
S0L 0B4,Conquest,SK,6,51.5297,-107.243,,0
S0N 0C7,Consul,SK,6,49.2954,-109.52,,0
S4L 1B4,Coppersands,SK,6,50.4396,-104.576,,0
S7V 0J5,Corman Park,SK,6,52.1055,-106.565,,0
S0G 0T0,Corning,SK,6,49.8482,-102.802,,0
S0H 0Z0,Coronach,SK,6,49.2736,-105.537,,0
S0H 1A0,Courval,SK,6,50.1584,-106.256,,0
S0G 5L0,Cowessess,SK,6,50.5295,-102.627,,0
S0G 0A3,Craik,SK,6,51.0521,-105.822,,0
S0H 1B0,Crane Valley,SK,6,49.8599,-105.541,,0
S0G 0W0,Craven,SK,6,50.7095,-104.805,,0
S0G 0G4,Creelman,SK,6,49.8195,-103.307,,0
S0P 0A0,Creighton,SK,6,54.7542,-101.894,,0
S0E 0R0,Crooked River,SK,6,52.8552,-103.731,,0
S7T 0X6,Crossmount,SK,6,52.0844,-106.63,,0
S0K 1A0,Crystal Springs,SK,6,52.807,-105.363,,0
S0K 1B0,Cudworth,SK,6,52.3529,-105.971,,0
S0E 0A4,Cumberland House,SK,6,53.9583,-102.267,,0
S0G 0Y0,Cupar,SK,6,51.1413,-104.135,,0
S0M 0B9,Cut Knife,SK,6,52.7478,-109.021,,0
S0G 0Z0,Cymric,SK,6,51.2292,-104.926,,0
S0K 1C0,Dafoe,SK,6,51.8432,-104.53,,0
S0K 0E7,Dalmeny,SK,6,52.2682,-106.24,,0
S0A 0P0,Danbury,SK,6,52.0618,-102.161,,0
S0L 0N0,D'Arcy Station,SK,6,51.566,-108.617,,0
S0G 1A0,Davidson,SK,6,51.3669,-105.997,,0
S0G 0J4,Davin,SK,6,50.491,-104,,0
S0J 0S0,Debden,SK,6,53.5235,-106.878,,0
S2V 1B8,Deer Valley,SK,6,50.5914,-104.882,,0
S0L 0A1,Delisle,SK,6,51.9254,-107.128,,0
S0M 0P0,Delmas,SK,6,52.8706,-108.678,,0
S0L 0R0,Demaine,SK,6,50.8776,-107.263,,0
S0P 0A2,Denare Beach,SK,6,55.5179,-102.486,,0
S0M 0R0,Denholm,SK,6,52.6552,-107.883,,0
S0L 0S0,Denzil,SK,6,52.218,-109.549,,0
S0P 0C0,Deschambault Lake,SK,6,54.9122,-103.371,,0
S0G 1C0,Dilke,SK,6,50.9257,-105.162,,0
S0M 0C5,Dillon,SK,6,55.9277,-108.94,,0
S0L 0T0,Dinsmore,SK,6,51.2883,-107.293,,0
S0L 0C4,Dodsland,SK,6,51.492,-108.469,,0
S0N 0S0,Dollard,SK,6,49.615,-108.59,,0
S0K 1G0,Domremy,SK,6,52.73,-105.619,,0
S0M 0T0,Dorintosh,SK,6,54.3568,-108.623,,0
S0K 1H0,Drake,SK,6,51.7461,-105.007,,0
S0H 1G0,Drinkwater,SK,6,50.1224,-105.157,,0
S0A 0R0,Dubuc,SK,6,50.6799,-102.479,,0
S0K 1J0,Duck Lake,SK,6,53.1162,-106.219,,0
S0A 0B1,Duff,SK,6,50.8736,-103.092,,0
S0H 1H0,Dummer,SK,6,49.6733,-104.716,,0
S0K 0G5,Dundurn,SK,6,52.2682,-106.24,,0
S0K 1L0,Duperow,SK,6,51.9838,-107.924,,0
S0G 1G0,Duval,SK,6,51.1694,-104.927,,0
S0G 1H0,Dysart,SK,6,51.1707,-104.054,,0
S7K 2L6,Eagle Ridge,SK,6,52.1767,-106.631,,0
S0G 0J5,Earl Grey,SK,6,50.491,-104,,0
S0N 0B4,Eastend,SK,6,50.0352,-108.515,,0
S0L 0B9,Eatonia,SK,6,51.2229,-109.391,,0
S0A 0T0,Ebenezer,SK,6,51.3954,-102.419,,0
S0M 0V0,Edam,SK,6,53.2447,-108.811,,0
S0G 1K0,Edenwold,SK,6,50.6548,-104.062,,0
S0G 1L0,Edgeley,SK,6,50.6391,-103.995,,0
S0H 1J0,Elbow,SK,6,51.1236,-106.593,,0
S0A 0J1,Elfros,SK,6,51.3636,-102.886,,0
S0L 0Z0,Elrose,SK,6,51.1977,-108.036,,0
S0K 1M0,Elstow,SK,6,51.987,-106.058,,0
S4L 0E2,Emerald Park,SK,6,53.7495,-103.036,,0
S0A 0W0,Endeavour,SK,6,52.2037,-103.149,,0
S0K 1N0,Englefeld,SK,6,52.1599,-104.655,,0
S0H 1K0,Ernfold,SK,6,50.5974,-106.847,,0
S0A 0X0,Esterhazy,SK,6,50.6874,-102.018,,0
S4A 0L6,Estevan,SK,6,49.137,-102.992,,0
S0L 0C3,Eston,SK,6,51.492,-108.469,,0
S0L 1B0,Evesham,SK,6,52.4294,-109.644,,0
S0H 1L0,Eyebrow,SK,6,50.8495,-106.177,,0
S0G 1M0,Fairlight,SK,6,49.8734,-101.682,,0
S0E 0T0,Fairy Glen,SK,6,53.0915,-104.684,,0
S0A 0Y0,Fenwood,SK,6,51.0134,-103.055,,0
S0H 1M0,Ferland,SK,6,49.4748,-106.981,,0
S0C 0W0,Fertile,SK,6,49.3656,-101.45,,0
S0H 1N0,Fife Lake,SK,6,49.1903,-105.659,,0
S0G 1N0,Fillmore,SK,6,49.9761,-103.337,,0
S0G 1P0,Findlater,SK,6,50.7854,-105.398,,0
S0H 0E2,Fir Mountain,SK,6,49.3853,-106.554,,0
S0L 1C0,Fiske,SK,6,51.39,-108.465,,0
S0L 1E0,Flaxcombe,SK,6,51.4728,-109.603,,0
S0G 1R0,Fleming,SK,6,50.0778,-101.506,,0
S0H 1R0,Flintoft,SK,6,49.4611,-106.421,,0
S0A 0G3,Foam Lake,SK,6,51.3636,-102.886,,0
S0J 0W0,Fond Du Lac,SK,6,59.3448,-106.983,,0
S0C 0X0,Forget,SK,6,49.6533,-102.866,,0
S0G 1S0,Fort Qu'Appelle,SK,6,50.6468,-103.844,,0
S0E 0V0,Fosston,SK,6,52.1885,-103.81,,0
S0N 0V0,Fox Valley,SK,6,50.4638,-109.474,,0
S0J 0G3,Foxford,SK,6,53.4667,-105.117,,0
S0G 0A4,Francis,SK,6,50.491,-104,,0
S0M 0B4,Frenchman Butte,SK,6,53.5931,-109.635,,0
S0C 0Y0,Frobisher,SK,6,49.278,-102.387,,0
S0N 0W0,Frontier,SK,6,49.2052,-108.556,,0
S0K 1T0,Fulda,SK,6,52.3064,-105.253,,0
S7T 1B2,Furdale,SK,6,52.082,-106.687,,0
S0C 0Z0,Gainsborough,SK,6,49.3085,-101.416,,0
S0M 0X0,Gallivan,SK,6,52.7335,-108.823,,0
S0J 0Z0,Garrick,SK,6,53.4887,-104.339,,0
S0A 1B0,Gerald,SK,6,50.6763,-101.811,,0
S0C 1A0,Gladmar,SK,6,49.1895,-104.437,,0
S0M 0C7,Glaslyn,SK,6,53.7384,-108.612,,0
S0C 1B0,Glasnevin,SK,6,49.5681,-105.044,,0
S0C 1C0,Glen Ewen,SK,6,49.2077,-102.025,,0
S0G 1Y0,Glenavon,SK,6,50.1927,-103.138,,0
S0N 0X0,Glenbain,SK,6,49.9065,-106.891,,0
S0M 0G7,Glenbush,SK,6,53.7384,-108.612,,0
S0H 1T0,Glenside,SK,6,51.453,-106.802,,0
S0H 0B6,Glentworth,SK,6,50.0439,-106.224,,0
